Datetime,open,high,low,close,volume
2020-12-31 10:17:00-05:00,10.479999542236328,10.5,10.470000267028809,10.5,9479
2020-12-31 10:18:00-05:00,10.489999771118164,10.5,10.489999771118164,10.489999771118164,1851
2020-12-31 10:19:00-05:00,10.491100311279297,10.498900413513184,10.489999771118164,10.498900413513184,891
2020-12-31 10:20:00-05:00,10.496800422668457,10.496800422668457,10.496800422668457,10.496800422668457,379
2020-12-31 10:21:00-05:00,10.496000289916992,10.5,10.494999885559082,10.5,1910
2020-12-31 10:22:00-05:00,10.5,10.5,10.489999771118164,10.497099876403809,2698
2020-12-31 10:23:00-05:00,10.489999771118164,10.498900413513184,10.489999771118164,10.496899604797363,751
2020-12-31 10:24:00-05:00,10.5,10.5,10.494999885559082,10.494999885559082,2814
2020-12-31 10:25:00-05:00,10.494999885559082,10.500100135803223,10.489999771118164,10.500100135803223,12717
2020-12-31 10:26:00-05:00,10.510000228881836,10.529999732971191,10.509900093078613,10.527799606323242,3450
2020-12-31 10:27:00-05:00,10.529999732971191,10.529999732971191,10.520000457763672,10.520000457763672,1360
2020-12-31 10:28:00-05:00,10.5201997756958,10.539999961853027,10.520000457763672,10.53969955444336,6264
2020-12-31 10:29:00-05:00,10.520999908447266,10.529999732971191,10.520999908447266,10.529999732971191,911
2020-12-31 10:30:00-05:00,10.53499984741211,10.539999961853027,10.529999732971191,10.53499984741211,5515
2020-12-31 10:31:00-05:00,10.530099868774414,10.569999694824219,10.530099868774414,10.54889965057373,7250
2020-12-31 10:32:00-05:00,10.550000190734863,10.569999694824219,10.54889965057373,10.569999694824219,8063
2020-12-31 10:33:00-05:00,10.5600004196167,10.5600004196167,10.541600227355957,10.5600004196167,24769
2020-12-31 10:35:00-05:00,10.550000190734863,10.5600004196167,10.550000190734863,10.550200462341309,7258
2020-12-31 10:36:00-05:00,10.5600004196167,10.5600004196167,10.550000190734863,10.550000190734863,5160
2020-12-31 10:37:00-05:00,10.555000305175781,10.5600004196167,10.550000190734863,10.555000305175781,11087
2020-12-31 10:38:00-05:00,10.5600004196167,10.5600004196167,10.550000190734863,10.550000190734863,2203
2020-12-31 10:39:00-05:00,10.555000305175781,10.5600004196167,10.555000305175781,10.5600004196167,1099
2020-12-31 10:40:00-05:00,10.5600004196167,10.5600004196167,10.550000190734863,10.558899879455566,588
2020-12-31 10:41:00-05:00,10.55109977722168,10.558899879455566,10.55109977722168,10.558899879455566,1548
2020-12-31 10:42:00-05:00,10.558899879455566,10.5600004196167,10.55109977722168,10.5600004196167,2866
2020-12-31 10:43:00-05:00,10.559900283813477,10.5600004196167,10.555999755859375,10.559900283813477,3419
2020-12-31 10:44:00-05:00,10.550000190734863,10.5600004196167,10.550000190734863,10.5600004196167,98085
2020-12-31 10:45:00-05:00,10.5600004196167,10.59000015258789,10.556699752807617,10.5600004196167,15438
2020-12-31 10:46:00-05:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,1364
2020-12-31 10:47:00-05:00,10.5600004196167,10.5600004196167,10.550000190734863,10.559000015258789,781
2020-12-31 10:48:00-05:00,10.5600004196167,10.569999694824219,10.550000190734863,10.569999694824219,3332
2020-12-31 10:50:00-05:00,10.569899559020996,10.569999694824219,10.5600004196167,10.563799858093262,1528
2020-12-31 10:51:00-05:00,10.569999694824219,10.569999694824219,10.5649995803833,10.5649995803833,1494
2020-12-31 10:52:00-05:00,10.569999694824219,10.569999694824219,10.561100006103516,10.561100006103516,999
2020-12-31 10:53:00-05:00,10.569999694824219,10.569999694824219,10.5649995803833,10.5649995803833,1530
2020-12-31 10:54:00-05:00,10.5649995803833,10.567999839782715,10.5649995803833,10.567999839782715,799
2020-12-31 10:55:00-05:00,10.569999694824219,10.569999694824219,10.560099601745605,10.560099601745605,3788
2020-12-31 10:56:00-05:00,10.563400268554688,10.569999694824219,10.5600004196167,10.5600004196167,1411
2020-12-31 10:57:00-05:00,10.5649995803833,10.569999694824219,10.5649995803833,10.5649995803833,1590
2020-12-31 10:58:00-05:00,10.5649995803833,10.569999694824219,10.561100006103516,10.569899559020996,1533
2020-12-31 10:59:00-05:00,10.569999694824219,10.569999694824219,10.5649995803833,10.5649995803833,1493
2020-12-31 11:00:00-05:00,10.569999694824219,10.569999694824219,10.561100006103516,10.568900108337402,2386
2020-12-31 11:01:00-05:00,10.568900108337402,10.568900108337402,10.568900108337402,10.568900108337402,206
2020-12-31 11:02:00-05:00,10.569899559020996,10.569899559020996,10.5600004196167,10.5600004196167,325
2020-12-31 11:03:00-05:00,10.5649995803833,10.569999694824219,10.5600004196167,10.5649995803833,1714
2020-12-31 11:04:00-05:00,10.5649995803833,10.5649995803833,10.560099601745605,10.562999725341797,2648
2020-12-31 11:05:00-05:00,10.563899993896484,10.569999694824219,10.563899993896484,10.569999694824219,7032
2020-12-31 11:06:00-05:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,332
2020-12-31 11:07:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,140
2020-12-31 11:08:00-05:00,10.566200256347656,10.566200256347656,10.5600004196167,10.5649995803833,3605
2020-12-31 11:09:00-05:00,10.569999694824219,10.569999694824219,10.5600004196167,10.5600004196167,370
2020-12-31 11:10:00-05:00,10.5649995803833,10.568900108337402,10.561100006103516,10.5649995803833,4149
2020-12-31 11:11:00-05:00,10.5649995803833,10.5649995803833,10.561100006103516,10.561400413513184,1513
2020-12-31 11:13:00-05:00,10.5649995803833,10.5649995803833,10.5600004196167,10.5600004196167,848
2020-12-31 11:14:00-05:00,10.568900108337402,10.569999694824219,10.566300392150879,10.569999694824219,650
2020-12-31 11:15:00-05:00,10.5649995803833,10.567000389099121,10.5600004196167,10.567000389099121,1442
2020-12-31 11:16:00-05:00,10.5649995803833,10.569999694824219,10.5649995803833,10.569999694824219,14405
2020-12-31 11:17:00-05:00,10.569999694824219,10.569999694824219,10.561100006103516,10.561100006103516,3430
2020-12-31 11:18:00-05:00,10.568900108337402,10.568900108337402,10.568900108337402,10.568900108337402,130
2020-12-31 11:19:00-05:00,10.569999694824219,10.569999694824219,10.5600004196167,10.567000389099121,2035
2020-12-31 11:20:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,2395
2020-12-31 11:22:00-05:00,10.5600004196167,10.569999694824219,10.5600004196167,10.569999694824219,2198
2020-12-31 11:23:00-05:00,10.569999694824219,10.569999694824219,10.561100006103516,10.561100006103516,1885
2020-12-31 11:24:00-05:00,10.569999694824219,10.569999694824219,10.568900108337402,10.568900108337402,796
2020-12-31 11:25:00-05:00,10.569999694824219,10.569999694824219,10.563300132751465,10.563300132751465,3103
2020-12-31 11:27:00-05:00,10.561100006103516,10.569999694824219,10.561100006103516,10.569999694824219,678
2020-12-31 11:28:00-05:00,10.564599990844727,10.564599990844727,10.5600004196167,10.560099601745605,5778
2020-12-31 11:29:00-05:00,10.569999694824219,10.569999694824219,10.558899879455566,10.5649995803833,8789
2020-12-31 11:30:00-05:00,10.560199737548828,10.560199737548828,10.555000305175781,10.5600004196167,7280
2020-12-31 11:32:00-05:00,10.556699752807617,10.558899879455566,10.55109977722168,10.558899879455566,1510
2020-12-31 11:33:00-05:00,10.5600004196167,10.5600004196167,10.55109977722168,10.5600004196167,16260
2020-12-31 11:34:00-05:00,10.555000305175781,10.5600004196167,10.555000305175781,10.555000305175781,2228
2020-12-31 11:35:00-05:00,10.553600311279297,10.553600311279297,10.553600311279297,10.553600311279297,122
2020-12-31 11:36:00-05:00,10.55109977722168,10.55109977722168,10.55109977722168,10.55109977722168,177
2020-12-31 11:37:00-05:00,10.550000190734863,10.555899620056152,10.550000190734863,10.550000190734863,6137
2020-12-31 11:38:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,692
2020-12-31 11:39:00-05:00,10.558899879455566,10.5600004196167,10.550000190734863,10.5600004196167,3441
2020-12-31 11:40:00-05:00,10.556400299072266,10.5600004196167,10.550000190734863,10.550000190734863,596
2020-12-31 11:41:00-05:00,10.555000305175781,10.556699752807617,10.550000190734863,10.555000305175781,4935
2020-12-31 11:42:00-05:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,3195
2020-12-31 11:43:00-05:00,10.555899620056152,10.559000015258789,10.555000305175781,10.559000015258789,1330
2020-12-31 11:44:00-05:00,10.5600004196167,10.5600004196167,10.55780029296875,10.5600004196167,1421
2020-12-31 11:45:00-05:00,10.550000190734863,10.5600004196167,10.550000190734863,10.558799743652344,1975
2020-12-31 11:46:00-05:00,10.558899879455566,10.558899879455566,10.558899879455566,10.558899879455566,120
2020-12-31 11:47:00-05:00,10.559800148010254,10.5600004196167,10.55109977722168,10.5600004196167,977
2020-12-31 11:48:00-05:00,10.555999755859375,10.5600004196167,10.555000305175781,10.5600004196167,1980
2020-12-31 11:49:00-05:00,10.557000160217285,10.557000160217285,10.555000305175781,10.555000305175781,1295
2020-12-31 11:50:00-05:00,10.558899879455566,10.5600004196167,10.550000190734863,10.5600004196167,1230
2020-12-31 11:51:00-05:00,10.555000305175781,10.5600004196167,10.555000305175781,10.555000305175781,2995
2020-12-31 11:52:00-05:00,10.555000305175781,10.555800437927246,10.553600311279297,10.553600311279297,1060
2020-12-31 11:53:00-05:00,10.55109977722168,10.559900283813477,10.550999641418457,10.555000305175781,2277
2020-12-31 11:54:00-05:00,10.550000190734863,10.558899879455566,10.550000190734863,10.551400184631348,461
2020-12-31 11:55:00-05:00,10.555000305175781,10.5600004196167,10.55109977722168,10.5600004196167,1837
2020-12-31 11:56:00-05:00,10.550000190734863,10.5600004196167,10.550000190734863,10.5600004196167,740
2020-12-31 11:57:00-05:00,10.555000305175781,10.555000305175781,10.550000190734863,10.550000190734863,675
2020-12-31 11:58:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,660
2020-12-31 11:59:00-05:00,10.559300422668457,10.5600004196167,10.550000190734863,10.5600004196167,1880
2020-12-31 12:00:00-05:00,10.555000305175781,10.559900283813477,10.555000305175781,10.558899879455566,1607
2020-12-31 12:01:00-05:00,10.555000305175781,10.5600004196167,10.550000190734863,10.5600004196167,2545
2020-12-31 12:02:00-05:00,10.550000190734863,10.556599617004395,10.550000190734863,10.550000190734863,4580
2020-12-31 12:03:00-05:00,10.557999610900879,10.557999610900879,10.550000190734863,10.553899765014648,1558
2020-12-31 12:04:00-05:00,10.550000190734863,10.5600004196167,10.550000190734863,10.550000190734863,3010
2020-12-31 12:05:00-05:00,10.550000190734863,10.555000305175781,10.550000190734863,10.55049991607666,1061
2020-12-31 12:06:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,649
2020-12-31 12:07:00-05:00,10.5600004196167,10.5600004196167,10.559900283813477,10.5600004196167,671
2020-12-31 12:08:00-05:00,10.555000305175781,10.555000305175781,10.553000450134277,10.553000450134277,2563
2020-12-31 12:09:00-05:00,10.5600004196167,10.5600004196167,10.554100036621094,10.559900283813477,356
2020-12-31 12:10:00-05:00,10.553400039672852,10.5600004196167,10.539999961853027,10.539999961853027,4777
2020-12-31 12:11:00-05:00,10.529999732971191,10.53499984741211,10.529999732971191,10.529999732971191,2182
2020-12-31 12:12:00-05:00,10.536199569702148,10.536199569702148,10.526000022888184,10.529500007629395,3475
2020-12-31 12:13:00-05:00,10.520000457763672,10.524999618530273,10.520000457763672,10.524999618530273,542
2020-12-31 12:14:00-05:00,10.520099639892578,10.520099639892578,10.520099639892578,10.520099639892578,2398
2020-12-31 12:15:00-05:00,10.520000457763672,10.528900146484375,10.520000457763672,10.528900146484375,4175
2020-12-31 12:16:00-05:00,10.529999732971191,10.529999732971191,10.520000457763672,10.529999732971191,475
2020-12-31 12:17:00-05:00,10.529999732971191,10.544899940490723,10.529999732971191,10.539999961853027,1348
2020-12-31 12:18:00-05:00,10.539999961853027,10.546099662780762,10.539199829101562,10.539999961853027,888
2020-12-31 12:19:00-05:00,10.539999961853027,10.539999961853027,10.53499984741211,10.53499984741211,391
2020-12-31 12:20:00-05:00,10.534700393676758,10.539999961853027,10.530099868774414,10.539999961853027,1297
2020-12-31 12:21:00-05:00,10.531100273132324,10.550000190734863,10.531100273132324,10.54010009765625,965
2020-12-31 12:22:00-05:00,10.550000190734863,10.550000190734863,10.545000076293945,10.545000076293945,950
2020-12-31 12:23:00-05:00,10.550000190734863,10.555000305175781,10.550000190734863,10.555000305175781,972
2020-12-31 12:24:00-05:00,10.555000305175781,10.5600004196167,10.555000305175781,10.5600004196167,12434
2020-12-31 12:25:00-05:00,10.5600004196167,10.5600004196167,10.550000190734863,10.5600004196167,10945
2020-12-31 12:26:00-05:00,10.5600004196167,10.5600004196167,10.559399604797363,10.559399604797363,401
2020-12-31 12:27:00-05:00,10.55109977722168,10.55109977722168,10.55109977722168,10.55109977722168,349
2020-12-31 12:28:00-05:00,10.555000305175781,10.5600004196167,10.555000305175781,10.558899879455566,444
2020-12-31 12:29:00-05:00,10.55370044708252,10.55370044708252,10.55370044708252,10.55370044708252,135
2020-12-31 12:30:00-05:00,10.5600004196167,10.5649995803833,10.557499885559082,10.5649995803833,7008
2020-12-31 12:31:00-05:00,10.565299987792969,10.569999694824219,10.5649995803833,10.569999694824219,2210
2020-12-31 12:32:00-05:00,10.569999694824219,10.569999694824219,10.5649995803833,10.5649995803833,1156
2020-12-31 12:33:00-05:00,10.5649995803833,10.5649995803833,10.5649995803833,10.5649995803833,245
2020-12-31 12:34:00-05:00,10.5649995803833,10.569999694824219,10.5600004196167,10.560099601745605,2615
2020-12-31 12:35:00-05:00,10.566699981689453,10.566699981689453,10.566699981689453,10.566699981689453,102
2020-12-31 12:36:00-05:00,10.569999694824219,10.569999694824219,10.5600004196167,10.5600004196167,1668
2020-12-31 12:38:00-05:00,10.569999694824219,10.569999694824219,10.5649995803833,10.5649995803833,2086
2020-12-31 12:40:00-05:00,10.5649995803833,10.5649995803833,10.5649995803833,10.5649995803833,270
2020-12-31 12:41:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,743
2020-12-31 12:42:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,100
2020-12-31 12:43:00-05:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,702
2020-12-31 12:44:00-05:00,10.5600004196167,10.569899559020996,10.5600004196167,10.5649995803833,11915
2020-12-31 12:45:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,200
2020-12-31 12:46:00-05:00,10.574000358581543,10.574000358581543,10.569999694824219,10.569999694824219,292
2020-12-31 12:48:00-05:00,10.569999694824219,10.578900337219238,10.569999694824219,10.575900077819824,1115
2020-12-31 12:49:00-05:00,10.575799942016602,10.579999923706055,10.575799942016602,10.579999923706055,697
2020-12-31 12:50:00-05:00,10.571100234985352,10.578900337219238,10.569999694824219,10.578900337219238,1802
2020-12-31 12:51:00-05:00,10.570099830627441,10.59000015258789,10.570099830627441,10.586600303649902,5386
2020-12-31 12:52:00-05:00,10.588899612426758,10.59000015258789,10.579999923706055,10.585000038146973,4900
2020-12-31 12:53:00-05:00,10.585000038146973,10.59000015258789,10.585000038146973,10.59000015258789,12334
2020-12-31 12:54:00-05:00,10.59000015258789,10.609999656677246,10.59000015258789,10.604999542236328,9684
2020-12-31 12:55:00-05:00,10.600000381469727,10.609999656677246,10.600000381469727,10.60949993133545,1835
2020-12-31 12:56:00-05:00,10.609999656677246,10.609999656677246,10.60260009765625,10.60260009765625,3411
2020-12-31 12:57:00-05:00,10.607099533081055,10.607099533081055,10.604999542236328,10.604999542236328,5214
2020-12-31 12:58:00-05:00,10.609999656677246,10.609999656677246,10.604999542236328,10.60770034790039,7851
2020-12-31 12:59:00-05:00,10.609999656677246,10.609999656677246,10.604999542236328,10.607199668884277,3609
2020-12-31 13:00:00-05:00,10.606800079345703,10.609999656677246,10.604700088500977,10.604700088500977,1372
2020-12-31 13:01:00-05:00,10.630000114440918,10.630000114440918,10.600099563598633,10.600099563598633,4840
2020-12-31 13:02:00-05:00,10.614999771118164,10.618000030517578,10.601099967956543,10.601099967956543,2782
2020-12-31 13:03:00-05:00,10.606499671936035,10.609999656677246,10.601400375366211,10.609999656677246,1542
2020-12-31 13:04:00-05:00,10.609999656677246,10.630000114440918,10.606300354003906,10.630000114440918,3306
2020-12-31 13:05:00-05:00,10.619999885559082,10.640000343322754,10.619999885559082,10.640000343322754,17003
2020-12-31 13:06:00-05:00,10.630000114440918,10.640000343322754,10.630000114440918,10.630000114440918,2431
2020-12-31 13:07:00-05:00,10.640000343322754,10.640000343322754,10.635000228881836,10.63949966430664,3280
2020-12-31 13:08:00-05:00,10.63640022277832,10.649999618530273,10.63640022277832,10.649900436401367,11884
2020-12-31 13:09:00-05:00,10.649999618530273,10.649999618530273,10.645700454711914,10.649999618530273,2383
2020-12-31 13:10:00-05:00,10.640000343322754,10.649999618530273,10.640000343322754,10.649499893188477,2388
2020-12-31 13:11:00-05:00,10.649999618530273,10.654999732971191,10.649999618530273,10.649999618530273,2260
2020-12-31 13:12:00-05:00,10.649999618530273,10.649999618530273,10.64109992980957,10.64109992980957,1149
2020-12-31 13:13:00-05:00,10.64229965209961,10.649900436401367,10.640000343322754,10.640000343322754,834
2020-12-31 13:14:00-05:00,10.645000457763672,10.649999618530273,10.645000457763672,10.649999618530273,1108
2020-12-31 13:15:00-05:00,10.640000343322754,10.640000343322754,10.63010025024414,10.63010025024414,4433
2020-12-31 13:16:00-05:00,10.640000343322754,10.647299766540527,10.640000343322754,10.647299766540527,617
2020-12-31 13:17:00-05:00,10.645000457763672,10.645000457763672,10.645000457763672,10.645000457763672,542
2020-12-31 13:18:00-05:00,10.645000457763672,10.645000457763672,10.645000457763672,10.645000457763672,104
2020-12-31 13:19:00-05:00,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,130
2020-12-31 13:20:00-05:00,10.647899627685547,10.647899627685547,10.647899627685547,10.647899627685547,272
2020-12-31 13:22:00-05:00,10.649999618530273,10.649999618530273,10.646900177001953,10.646900177001953,455
2020-12-31 13:23:00-05:00,10.645000457763672,10.645000457763672,10.631099700927734,10.631099700927734,2975
2020-12-31 13:24:00-05:00,10.63010025024414,10.63010025024414,10.630000114440918,10.63010025024414,1115
2020-12-31 13:26:00-05:00,10.631099700927734,10.638899803161621,10.630000114440918,10.638899803161621,857
2020-12-31 13:27:00-05:00,10.633000373840332,10.640000343322754,10.630000114440918,10.630000114440918,715
2020-12-31 13:28:00-05:00,10.637499809265137,10.637499809265137,10.637499809265137,10.637499809265137,150
2020-12-31 13:29:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,303
2020-12-31 13:30:00-05:00,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,384
2020-12-31 13:31:00-05:00,10.640000343322754,10.640000343322754,10.638899803161621,10.638899803161621,671
2020-12-31 13:33:00-05:00,10.64780044555664,10.64780044555664,10.64780044555664,10.64780044555664,226
2020-12-31 13:34:00-05:00,10.630000114440918,10.630000114440918,10.609999656677246,10.609999656677246,2250
2020-12-31 13:35:00-05:00,10.609999656677246,10.639699935913086,10.609999656677246,10.609999656677246,2087
2020-12-31 13:36:00-05:00,10.637499809265137,10.649999618530273,10.637499809265137,10.649999618530273,1278
2020-12-31 13:37:00-05:00,10.630000114440918,10.630000114440918,10.628800392150879,10.628800392150879,1494
2020-12-31 13:38:00-05:00,10.649999618530273,10.649999618530273,10.640000343322754,10.640000343322754,871
2020-12-31 13:40:00-05:00,10.649999618530273,10.649999618530273,10.645000457763672,10.647100448608398,406
2020-12-31 13:41:00-05:00,10.649999618530273,10.649999618530273,10.649900436401367,10.649900436401367,1218
2020-12-31 13:42:00-05:00,10.645000457763672,10.649999618530273,10.640000343322754,10.649999618530273,2383
2020-12-31 13:43:00-05:00,10.64109992980957,10.64109992980957,10.64109992980957,10.64109992980957,440
2020-12-31 13:44:00-05:00,10.64109992980957,10.645000457763672,10.64109992980957,10.645000457763672,412
2020-12-31 13:45:00-05:00,10.648900032043457,10.649999618530273,10.64680004119873,10.649999618530273,1042
2020-12-31 13:46:00-05:00,10.649999618530273,10.649999618530273,10.64109992980957,10.649999618530273,584
2020-12-31 13:48:00-05:00,10.640000343322754,10.640000343322754,10.625,10.625,5710
2020-12-31 13:49:00-05:00,10.630000114440918,10.630000114440918,10.629899978637695,10.629899978637695,400
2020-12-31 13:50:00-05:00,10.630000114440918,10.630000114440918,10.629899978637695,10.629899978637695,1635
2020-12-31 13:51:00-05:00,10.625,10.625,10.625,10.625,289
2020-12-31 13:52:00-05:00,10.630000114440918,10.630000114440918,10.628000259399414,10.628000259399414,2722
2020-12-31 13:53:00-05:00,10.619999885559082,10.619999885559082,10.600000381469727,10.609999656677246,3488
2020-12-31 13:54:00-05:00,10.609999656677246,10.616700172424316,10.609999656677246,10.616700172424316,795
2020-12-31 13:55:00-05:00,10.619999885559082,10.619999885559082,10.601499557495117,10.609999656677246,6513
2020-12-31 13:56:00-05:00,10.60420036315918,10.604999542236328,10.59000015258789,10.59220027923584,2246
2020-12-31 13:57:00-05:00,10.600000381469727,10.600000381469727,10.595000267028809,10.595000267028809,430
2020-12-31 13:58:00-05:00,10.595000267028809,10.619999885559082,10.595000267028809,10.600000381469727,4159
2020-12-31 14:00:00-05:00,10.609999656677246,10.614999771118164,10.609999656677246,10.614999771118164,392
2020-12-31 14:01:00-05:00,10.603799819946289,10.630000114440918,10.600000381469727,10.600000381469727,5421
2020-12-31 14:02:00-05:00,10.617899894714355,10.617899894714355,10.617899894714355,10.617899894714355,481
2020-12-31 14:03:00-05:00,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,255
2020-12-31 14:04:00-05:00,10.617799758911133,10.619999885559082,10.617799758911133,10.619999885559082,363
2020-12-31 14:05:00-05:00,10.609999656677246,10.614999771118164,10.600099563598633,10.614999771118164,3444
2020-12-31 14:06:00-05:00,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,911
2020-12-31 14:07:00-05:00,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,249
2020-12-31 14:08:00-05:00,10.614899635314941,10.619099617004395,10.614899635314941,10.619099617004395,600
2020-12-31 14:09:00-05:00,10.609999656677246,10.609999656677246,10.600000381469727,10.600000381469727,1150
2020-12-31 14:10:00-05:00,10.604999542236328,10.60890007019043,10.604999542236328,10.60890007019043,215
2020-12-31 14:11:00-05:00,10.600000381469727,10.609999656677246,10.600000381469727,10.609999656677246,439
2020-12-31 14:12:00-05:00,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,6972
2020-12-31 14:13:00-05:00,10.609999656677246,10.609999656677246,10.605500221252441,10.605500221252441,1164
2020-12-31 14:14:00-05:00,10.609800338745117,10.609999656677246,10.609800338745117,10.609999656677246,450
2020-12-31 14:15:00-05:00,10.609999656677246,10.619999885559082,10.609999656677246,10.61970043182373,10020
2020-12-31 14:16:00-05:00,10.609999656677246,10.611499786376953,10.609999656677246,10.611499786376953,2616
2020-12-31 14:17:00-05:00,10.619999885559082,10.619999885559082,10.604999542236328,10.604999542236328,5791
2020-12-31 14:20:00-05:00,10.600000381469727,10.600000381469727,10.595000267028809,10.600000381469727,5634
2020-12-31 14:22:00-05:00,10.600000381469727,10.600000381469727,10.595000267028809,10.600000381469727,477
